optimizer,p,m,energy_Hc,success_prob,time_sec,trial,C_max,C_qaoa,approx_ratio
COBYLA,2,10,0.08175411369802615,0.939453125,10.571523904800415,56,10,9.918245886301975,0.9918245886301975
COBYLA,4,10,0.01566075177407658,0.986328125,177.21158385276794,56,10,9.984339248225924,0.9984339248225924
COBYLA,8,10,0.0018769084919861845,1.0,468.97496461868286,56,10,9.998123091508013,0.9998123091508013
COBYLA,16,10,0.0008249930818534368,0.9990234375,760.3108668327332,56,10,9.999175006918147,0.9999175006918147
COBYLA,1,10,1.2001770857210485,0.2080078125,1.8927736282348633,57,10,8.799822914278952,0.8799822914278952
COBYLA,2,10,0.14785538479516305,0.87890625,28.05104374885559,57,10,9.852144615204837,0.9852144615204838
COBYLA,4,10,0.06861103010811068,0.9384765625,321.8409221172333,57,10,9.93138896989189,0.993138896989189
COBYLA,8,10,0.03427387101063901,0.9794921875,458.0787978172302,57,10,9.965726128989361,0.9965726128989362
COBYLA,16,10,0.014075757040290716,0.9892578125,739.5925753116608,57,10,9.98592424295971,0.998592424295971
COBYLA,1,10,1.1300367717918762,0.333984375,2.948516607284546,58,10,8.869963228208125,0.8869963228208124
COBYLA,2,10,0.1718242946667598,0.8525390625,14.720653533935547,58,10,9.82817570533324,0.9828175705333241
COBYLA,4,10,0.028483934901458674,0.982421875,76.07735514640808,58,10,9.971516065098541,0.9971516065098541
COBYLA,8,10,0.0011568903936202135,1.0,461.65098333358765,58,10,9.99884310960638,0.999884310960638
COBYLA,16,10,0.0006038339777677537,1.0,742.7147562503815,58,10,9.999396166022231,0.9999396166022232
COBYLA,1,10,0.31501550588670857,0.734375,3.3402202129364014,59,10,9.68498449411329,0.9684984494113291
COBYLA,2,10,0.18579881040412924,0.8330078125,28.871827840805054,59,10,9.81420118959587,0.981420118959587
COBYLA,4,10,0.04091167630986204,0.9619140625,305.4473133087158,59,10,9.959088323690137,0.9959088323690137
COBYLA,8,10,0.0055147521911312405,0.994140625,448.05521965026855,59,10,9.99448524780887,0.999448524780887
COBYLA,16,10,0.0017196543614825116,0.9990234375,731.6825273036957,59,10,9.998280345638518,0.9998280345638518
COBYLA,1,10,0.9828164317359541,0.333984375,3.9725873470306396,60,10,9.017183568264047,0.9017183568264047
COBYLA,2,10,0.20871321921302266,0.818359375,102.87953090667725,60,10,9.791286780786978,0.9791286780786977
COBYLA,4,10,0.015824631320412057,0.98828125,131.063081741333,60,10,9.984175368679589,0.9984175368679589
COBYLA,8,10,0.0024192471267333424,0.998046875,391.4796838760376,60,10,9.997580752873267,0.9997580752873267
COBYLA,16,10,0.0008698674065454695,1.0,628.2498371601105,60,10,9.999130132593455,0.9999130132593456
COBYLA,1,10,0.2750901462161047,0.7939453125,2.1349124908447266,61,10,9.724909853783895,0.9724909853783895
COBYLA,2,10,0.0699039718173946,0.94140625,11.689852714538574,61,10,9.930096028182605,0.9930096028182606
COBYLA,4,10,0.00909367805099613,0.998046875,155.8747215270996,61,10,9.990906321949003,0.9990906321949004
COBYLA,8,10,0.0051231820014103115,0.998046875,261.73207926750183,61,10,9.99487681799859,0.9994876817998589
COBYLA,16,10,0.0023480430611938358,0.998046875,747.7273490428925,61,10,9.997651956938807,0.9997651956938807
COBYLA,1,10,0.2983033574597064,0.744140625,1.8911199569702148,62,10,9.701696642540293,0.9701696642540293
COBYLA,2,10,0.09977057132597952,0.919921875,15.807837009429932,62,10,9.90022942867402,0.990022942867402
COBYLA,4,10,0.041916117673493514,0.9765625,246.91220617294312,62,10,9.958083882326507,0.9958083882326507
COBYLA,8,10,0.014658610352098325,0.9833984375,444.49098658561707,62,10,9.985341389647902,0.9985341389647902
COBYLA,16,10,0.007868945148144332,0.9931640625,720.9931132793427,62,10,9.992131054851855,0.9992131054851855
COBYLA,1,10,0.2732343532331264,0.80078125,2.7014384269714355,63,10,9.726765646766873,0.9726765646766873
COBYLA,2,10,0.12383273145140386,0.9169921875,20.028486013412476,63,10,9.876167268548596,0.9876167268548596
COBYLA,4,10,0.022896886540758943,0.984375,112.15686702728271,63,10,9.977103113459242,0.9977103113459241
COBYLA,8,10,0.001819474395784615,0.998046875,486.7683563232422,63,10,9.998180525604216,0.9998180525604216
COBYLA,16,10,0.0006145224525532234,1.0,779.1401708126068,63,10,9.999385477547447,0.9999385477547447
COBYLA,1,10,0.3106167633538774,0.7734375,2.93204665184021,64,10,9.689383236646123,0.9689383236646123
COBYLA,2,10,0.1534190812996729,0.8369140625,25.464664220809937,64,10,9.846580918700328,0.9846580918700327
COBYLA,4,10,0.0986513565754389,0.9248046875,109.66419005393982,64,10,9.90134864342456,0.990134864342456
COBYLA,8,10,0.007365572616884197,0.9951171875,438.82142639160156,64,10,9.992634427383116,0.9992634427383116
COBYLA,16,10,0.004302862908913487,0.9951171875,701.8558301925659,64,10,9.995697137091087,0.9995697137091086
COBYLA,1,10,0.23761543702315188,0.814453125,2.3402552604675293,65,10,9.762384562976848,0.9762384562976848
COBYLA,2,10,0.12740421235638227,0.876953125,13.493960857391357,65,10,9.872595787643618,0.9872595787643619
COBYLA,4,10,0.026265742563946426,0.9716796875,100.2894937992096,65,10,9.973734257436053,0.9973734257436053
COBYLA,8,10,0.006416199338775214,0.99609375,407.5530743598938,65,10,9.993583800661225,0.9993583800661225
COBYLA,16,10,0.001021908975958788,1.0,655.5533864498138,65,10,9.998978091024041,0.9998978091024041
COBYLA,1,10,1.0851905887790612,0.349609375,1.9305388927459717,66,10,8.914809411220938,0.8914809411220939
COBYLA,2,10,0.10563316792262928,0.9287109375,10.450816869735718,66,10,9.89436683207737,0.989436683207737
COBYLA,4,10,0.0125042336244916,0.9892578125,93.29443311691284,66,10,9.987495766375508,0.9987495766375508
COBYLA,8,10,0.005311220714285789,0.998046875,443.0548515319824,66,10,9.994688779285715,0.9994688779285715
COBYLA,16,10,0.001842800543501083,1.0,736.8747293949127,66,10,9.998157199456498,0.9998157199456499
COBYLA,1,10,0.23462664101913358,0.828125,1.100318193435669,67,10,9.765373358980867,0.9765373358980867
COBYLA,2,10,0.1159756495086156,0.916015625,4.542261600494385,67,10,9.884024350491384,0.9884024350491384
COBYLA,4,10,0.01809641869121379,0.9892578125,23.441925287246704,67,10,9.981903581308787,0.9981903581308786
COBYLA,8,10,0.001713127262730145,0.9990234375,258.68912172317505,67,10,9.99828687273727,0.999828687273727
COBYLA,16,10,0.0005173780528667585,0.9990234375,664.1668026447296,67,10,9.999482621947132,0.9999482621947132
COBYLA,1,10,1.083037341811979,0.306640625,1.0551671981811523,68,10,8.916962658188021,0.8916962658188021
COBYLA,2,10,0.10310484951372663,0.9228515625,17.637497186660767,68,10,9.896895150486273,0.9896895150486273
COBYLA,4,10,0.017947142474091876,0.98046875,161.59400987625122,68,10,9.982052857525908,0.9982052857525907
COBYLA,8,10,0.008005412978512871,0.998046875,435.24792432785034,68,10,9.991994587021487,0.9991994587021488
COBYLA,16,10,0.0020723443445713474,0.998046875,722.9566652774811,68,10,9.99792765565543,0.999792765565543
COBYLA,1,10,1.1773839714979137,0.2822265625,2.9151670932769775,69,10,8.822616028502086,0.8822616028502086
COBYLA,2,10,0.2366558735676914,0.791015625,8.106266021728516,69,10,9.763344126432308,0.9763344126432308
COBYLA,4,10,0.08144628897260914,0.93359375,97.10483241081238,69,10,9.918553711027391,0.9918553711027391
COBYLA,8,10,0.08140291674400191,0.9248046875,99.68487524986267,69,10,9.918597083255998,0.9918597083255998
COBYLA,16,10,0.004115143820135114,0.9970703125,690.2041866779327,69,10,9.995884856179865,0.9995884856179865
COBYLA,1,10,1.1585649110874527,0.318359375,2.060711145401001,70,10,8.841435088912547,0.8841435088912547
COBYLA,2,10,0.23652972845114026,0.8173828125,9.466832637786865,70,10,9.76347027154886,0.976347027154886
COBYLA,4,10,0.03200923985087651,0.9658203125,98.06904435157776,70,10,9.967990760149123,0.9967990760149122
COBYLA,8,10,0.015396402779261846,0.982421875,419.80125617980957,70,10,9.984603597220739,0.9984603597220738
COBYLA,16,10,0.003707334537192554,0.9990234375,697.7722492218018,70,10,9.996292665462807,0.9996292665462807
COBYLA,1,10,1.1017383795691378,0.330078125,1.5119438171386719,71,10,8.898261620430862,0.8898261620430862
COBYLA,2,10,0.18949134696540804,0.8251953125,14.961423397064209,71,10,9.810508653034592,0.9810508653034592
COBYLA,4,10,0.050090865140624094,0.9638671875,180.45575881004333,71,10,9.949909134859375,0.9949909134859375
COBYLA,8,10,0.02824812444628963,0.970703125,302.1301181316376,71,10,9.97175187555371,0.997175187555371
COBYLA,16,10,0.01078665846008435,0.9931640625,708.7555856704712,71,10,9.989213341539916,0.9989213341539915
COBYLA,1,10,1.0667064658305194,0.318359375,2.164358615875244,72,10,8.933293534169481,0.8933293534169481
COBYLA,2,10,0.19341565559649063,0.8359375,21.413098335266113,72,10,9.80658434440351,0.980658434440351
COBYLA,4,10,0.0329133834384544,0.970703125,190.51039624214172,72,10,9.967086616561545,0.9967086616561545
COBYLA,8,10,0.0029914616563223376,0.9990234375,481.33726358413696,72,10,9.997008538343678,0.9997008538343678
COBYLA,16,10,0.0010699704554970393,0.9990234375,800.0717904567719,72,10,9.998930029544503,0.9998930029544504
COBYLA,1,10,1.1690552873634308,0.330078125,4.892699718475342,73,10,8.830944712636569,0.8830944712636569
COBYLA,2,10,0.1477876718677677,0.8720703125,8.489995956420898,73,10,9.852212328132232,0.9852212328132233
COBYLA,4,10,0.027180020136360623,0.970703125,49.31779170036316,73,10,9.972819979863639,0.9972819979863639
COBYLA,8,10,0.004617765096047707,0.9951171875,455.3770728111267,73,10,9.995382234903952,0.9995382234903951
COBYLA,16,10,0.0014101230906801987,0.998046875,755.8602495193481,73,10,9.99858987690932,0.999858987690932
COBYLA,1,10,1.0628231556706835,0.291015625,4.172362327575684,74,10,8.937176844329317,0.8937176844329316
COBYLA,2,10,0.31580177793382785,0.7197265625,23.053971529006958,74,10,9.684198222066172,0.9684198222066172
COBYLA,4,10,0.046048601029295914,0.9580078125,137.7295162677765,74,10,9.953951398970704,0.9953951398970704
COBYLA,8,10,0.011272231722869046,0.9892578125,415.3158619403839,74,10,9.988727768277132,0.9988727768277131
COBYLA,16,10,0.004528430175168803,0.99609375,684.5557882785797,74,10,9.995471569824831,0.9995471569824831
COBYLA,1,20,1.9959164474901494,0.078125,2.0554816722869873,50,20,18.00408355250985,0.9002041776254925
COBYLA,2,20,0.5757888193955006,0.5673828125,15.430286645889282,50,20,19.424211180604498,0.9712105590302249
COBYLA,4,20,0.5086330179643784,0.609375,122.37433862686157,50,20,19.491366982035622,0.9745683491017811
COBYLA,8,20,0.14825784679318876,0.8798828125,664.0951547622681,50,20,19.85174215320681,0.9925871076603405
COBYLA,16,20,0.06647338908584371,0.9404296875,1113.0683708190918,50,20,19.933526610914157,0.9966763305457078
COBYLA,1,20,0.69073143081351,0.5576171875,1.5818583965301514,51,20,19.30926856918649,0.9654634284593244
COBYLA,2,20,0.37861685812279056,0.7138671875,7.870338678359985,51,20,19.62138314187721,0.9810691570938606
COBYLA,4,20,0.0853092810901411,0.9248046875,60.68281364440918,51,20,19.91469071890986,0.995734535945493
COBYLA,8,20,0.0169439716584443,0.990234375,643.1909880638123,51,20,19.983056028341554,0.9991528014170777
COBYLA,16,20,0.008032610692088119,0.990234375,1072.3079407215118,51,20,19.991967389307913,0.9995983694653956
COBYLA,1,20,0.8029498728504484,0.5205078125,1.6064331531524658,52,20,19.197050127149552,0.9598525063574777
COBYLA,2,20,0.5095643571317542,0.6591796875,12.566057920455933,52,20,19.490435642868245,0.9745217821434122
COBYLA,4,20,0.20829936177387698,0.8662109375,155.01854991912842,52,20,19.79170063822612,0.9895850319113061
COBYLA,8,20,0.18291249242012764,0.861328125,562.2142417430878,52,20,19.817087507579874,0.9908543753789937
COBYLA,16,20,0.013638601080842017,0.9921875,930.8165400028229,52,20,19.986361398919158,0.9993180699459578
COBYLA,1,20,2.104498731367775,0.1142578125,2.07106614112854,53,20,17.895501268632223,0.8947750634316112
COBYLA,2,20,0.7301458004338038,0.4833984375,16.08353352546692,53,20,19.269854199566197,0.9634927099783098
COBYLA,4,20,0.26600309624674023,0.775390625,202.4332263469696,53,20,19.73399690375326,0.986699845187663
COBYLA,8,20,0.03463243618299479,0.9736328125,464.8567702770233,53,20,19.965367563817004,0.9982683781908502
COBYLA,16,20,0.01013675432991877,0.9931640625,1109.2042486667633,53,20,19.98986324567008,0.9994931622835039
COBYLA,1,20,1.0838344778013111,0.36328125,1.839257001876831,54,20,18.91616552219869,0.9458082761099345
COBYLA,2,20,0.5721315097416575,0.6142578125,7.34704327583313,54,20,19.42786849025834,0.971393424512917
COBYLA,4,20,0.26183882531172076,0.791015625,66.38923978805542,54,20,19.73816117468828,0.986908058734414
COBYLA,8,20,0.038675903848789966,0.9736328125,637.212308883667,54,20,19.96132409615121,0.9980662048075605
COBYLA,16,20,0.011255700360993992,0.9931640625,1059.7797651290894,54,20,19.988744299639006,0.9994372149819503
COBYLA,1,20,2.146848686289099,0.1298828125,1.421109676361084,55,20,17.8531513137109,0.892657565685545
COBYLA,2,20,0.7974099116722906,0.466796875,11.82546854019165,55,20,19.20259008832771,0.9601295044163856
COBYLA,4,20,0.4027592432608443,0.6845703125,126.60890126228333,55,20,19.597240756739154,0.9798620378369577
COBYLA,8,20,0.13280635501234012,0.900390625,680.5489614009857,55,20,19.86719364498766,0.9933596822493829
COBYLA,16,20,0.02134883265903495,0.9814453125,1139.395257949829,55,20,19.978651167340963,0.9989325583670482
COBYLA,1,20,0.9397386183581466,0.3759765625,1.8326091766357422,56,20,19.060261381641855,0.9530130690820927
COBYLA,2,20,0.6591297679097832,0.546875,9.916338920593262,56,20,19.340870232090218,0.9670435116045109
COBYLA,4,20,0.158378037505711,0.86328125,97.64708137512207,56,20,19.84162196249429,0.9920810981247146
COBYLA,8,20,0.016813093798696443,0.984375,634.3168907165527,56,20,19.983186906201304,0.9991593453100652
COBYLA,16,20,0.002797072949557333,0.998046875,1051.8552997112274,56,20,19.99720292705044,0.9998601463525221
COBYLA,1,20,2.1978837747525555,0.052734375,2.260693073272705,57,20,17.802116225247445,0.8901058112623723
COBYLA,2,20,0.8611191055922601,0.3779296875,7.862954616546631,57,20,19.13888089440774,0.9569440447203871
COBYLA,4,20,0.38109580139842153,0.689453125,98.20071649551392,57,20,19.61890419860158,0.980945209930079
COBYLA,8,20,0.06939686625308905,0.955078125,339.12383008003235,57,20,19.93060313374691,0.9965301566873455
COBYLA,16,20,0.04126233498422191,0.9697265625,870.5366401672363,57,20,19.95873766501578,0.9979368832507889
COBYLA,1,20,2.200021260534622,0.0849609375,2.1620826721191406,58,20,17.799978739465377,0.8899989369732688
COBYLA,2,20,0.7562378172601603,0.4853515625,12.673441886901855,58,20,19.24376218273984,0.9621881091369919
COBYLA,4,20,0.28614415961829065,0.7802734375,114.45725893974304,58,20,19.713855840381708,0.9856927920190854
COBYLA,8,20,0.04395019550305286,0.96484375,571.7283155918121,58,20,19.956049804496946,0.9978024902248472
COBYLA,16,20,0.02113714079795531,0.9833984375,1086.9817306995392,58,20,19.978862859202046,0.9989431429601023
COBYLA,1,20,2.3140022390085773,0.0791015625,2.19573712348938,59,20,17.685997760991423,0.8842998880495712
COBYLA,2,20,0.8983112090961045,0.3662109375,16.107475757598877,59,20,19.101688790903896,0.9550844395451948
COBYLA,4,20,0.4211814660322192,0.6435546875,107.04117465019226,59,20,19.57881853396778,0.9789409266983891
COBYLA,8,20,0.06816081061899344,0.9423828125,631.2173273563385,59,20,19.931839189381005,0.9965919594690502
COBYLA,16,20,0.05521017767362839,0.9599609375,1176.6881413459778,59,20,19.94478982232637,0.9972394911163185
COBYLA,1,20,2.4941284045944623,0.080078125,1.6537871360778809,60,20,17.505871595405537,0.8752935797702769
COBYLA,2,20,0.6963053212019189,0.4716796875,12.843196392059326,60,20,19.30369467879808,0.965184733939904
COBYLA,4,20,0.2155521314551355,0.8154296875,85.95648312568665,60,20,19.784447868544863,0.9892223934272432
COBYLA,8,20,0.11799113564217431,0.92578125,649.533478975296,60,20,19.882008864357825,0.9941004432178913
COBYLA,16,20,0.0644174295817257,0.943359375,1080.1010074615479,60,20,19.935582570418273,0.9967791285209137
COBYLA,1,20,0.8870371651054518,0.4013671875,1.6765666007995605,61,20,19.11296283489455,0.9556481417447275
COBYLA,2,20,0.5949658194273435,0.548828125,15.482131242752075,61,20,19.405034180572656,0.9702517090286328
COBYLA,4,20,0.34324859368010485,0.7275390625,240.6993806362152,61,20,19.656751406319895,0.9828375703159947
COBYLA,8,20,0.04579226250671897,0.970703125,598.5815460681915,61,20,19.95420773749328,0.9977103868746641
COBYLA,16,20,0.029159858998279553,0.9775390625,992.0465500354767,61,20,19.97084014100172,0.998542007050086
COBYLA,1,20,1.8583348505108337,0.1162109375,2.1628427505493164,62,20,18.141665149489167,0.9070832574744584
COBYLA,2,20,1.051331994719451,0.3291015625,9.670857667922974,62,20,18.94866800528055,0.9474334002640274
COBYLA,4,20,0.551319062702333,0.5966796875,254.32911491394043,62,20,19.448680937297667,0.9724340468648833
COBYLA,8,20,0.06418949784573924,0.958984375,439.2588047981262,62,20,19.93581050215426,0.996790525107713
COBYLA,16,20,0.026221948629800318,0.978515625,1107.858098268509,62,20,19.9737780513702,0.99868890256851
COBYLA,1,20,0.8746385091087963,0.37109375,2.2527835369110107,63,20,19.125361490891205,0.9562680745445602
COBYLA,2,20,0.5883458009286148,0.5361328125,20.48797583580017,63,20,19.411654199071386,0.9705827099535693
COBYLA,4,20,0.22653913534461328,0.84765625,121.0467438697815,63,20,19.773460864655387,0.9886730432327694
COBYLA,8,20,0.0271637987164845,0.9833984375,502.1145746707916,63,20,19.972836201283517,0.9986418100641758
COBYLA,16,20,0.006256730560401158,0.994140625,1054.1438484191895,63,20,19.993743269439598,0.99968716347198
COBYLA,1,20,2.440278658342484,0.060546875,1.3950884342193604,64,20,17.559721341657514,0.8779860670828757
COBYLA,2,20,0.6299496795421655,0.548828125,15.967216491699219,64,20,19.370050320457835,0.9685025160228917
COBYLA,4,20,0.2794534489020906,0.7822265625,84.95382475852966,64,20,19.72054655109791,0.9860273275548955
COBYLA,8,20,0.09424076487959215,0.9267578125,676.391450881958,64,20,19.905759235120406,0.9952879617560203
COBYLA,16,20,0.020833839697831227,0.98046875,1127.4262943267822,64,20,19.979166160302167,0.9989583080151083
COBYLA,1,20,2.2432134887400297,0.091796875,2.149792194366455,65,20,17.75678651125997,0.8878393255629986
COBYLA,2,20,0.40896986671252006,0.6875,5.598445177078247,65,20,19.59103013328748,0.979551506664374
COBYLA,4,20,0.09868166135500596,0.9326171875,91.81465339660645,65,20,19.901318338644995,0.9950659169322498
COBYLA,8,20,0.02652120707314437,0.9755859375,588.6135408878326,65,20,19.973478792926855,0.9986739396463428
COBYLA,16,20,0.005609680207427761,0.9970703125,973.787588596344,65,20,19.994390319792572,0.9997195159896286
COBYLA,1,20,2.124896033398947,0.0576171875,1.7488760948181152,66,20,17.875103966601053,0.8937551983300527
COBYLA,2,20,1.1278006966114267,0.2470703125,5.337371587753296,66,20,18.872199303388573,0.9436099651694286
COBYLA,4,20,0.4613789553516964,0.6484375,41.56120014190674,66,20,19.538621044648302,0.976931052232415
COBYLA,8,20,0.05645476797851349,0.9658203125,250.15193605422974,66,20,19.943545232021485,0.9971772616010742
COBYLA,16,20,0.01732171182076385,0.9892578125,996.334171295166,66,20,19.982678288179237,0.9991339144089618
COBYLA,1,20,2.087663276712124,0.0654296875,1.6816637516021729,67,20,17.912336723287876,0.8956168361643938
COBYLA,2,20,0.5444295636059595,0.6142578125,7.775005578994751,67,20,19.45557043639404,0.972778521819702
